2025-10-22 09:42:44,558 | INFO | Checking MU    251024P00197500 | Qty: 25 | Cost: 2.76 | Bid: 2.10 | Loss: -24.04%
2025-10-22 09:42:45,972 | INFO | Checking MU    251024P00197500 | Qty: 25 | Cost: 2.76 | Bid: 2.10 | Loss: -24.04%
2025-10-22 09:42:47,382 | INFO | Checking MU    251024P00197500 | Qty: 25 | Cost: 2.76 | Bid: 2.10 | Loss: -24.04%
2025-10-22 09:42:48,781 | INFO | Checking MU    251024P00197500 | Qty: 25 | Cost: 2.76 | Bid: 2.10 | Loss: -24.04%
2025-10-22 09:42:50,192 | INFO | Checking MU    251024P00197500 | Qty: 25 | Cost: 2.76 | Bid: 2.10 | Loss: -24.04%
2025-10-22 09:42:51,621 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.10 | Loss: -15.18%
2025-10-22 09:42:53,035 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.10 | Loss: -15.18%
2025-10-22 09:42:54,445 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.10 | Loss: -15.18%
2025-10-22 09:42:55,859 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:42:57,269 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:42:58,683 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:00,093 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:01,504 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:02,918 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:04,322 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:05,737 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.05 | Loss: -17.20%
2025-10-22 09:43:07,166 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:08,579 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:09,989 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:11,398 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:12,805 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:14,226 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:15,654 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.07 | Loss: -16.39%
2025-10-22 09:43:17,064 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:18,489 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:19,920 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:21,334 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:22,745 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:24,153 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:25,578 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:26,990 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:28,418 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:29,826 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.04 | Loss: -17.60%
2025-10-22 09:43:31,249 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.05 | Loss: -17.20%
2025-10-22 09:43:32,668 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.05 | Loss: -17.20%
2025-10-22 09:43:34,086 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.95 | Loss: -21.23%
2025-10-22 09:43:35,492 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.96 | Loss: -20.83%
2025-10-22 09:43:36,921 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.96 | Loss: -20.83%
2025-10-22 09:43:38,336 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.96 | Loss: -20.83%
2025-10-22 09:43:39,759 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.96 | Loss: -20.83%
2025-10-22 09:43:41,182 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.00 | Loss: -19.22%
2025-10-22 09:43:42,607 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.00 | Loss: -19.22%
2025-10-22 09:43:44,019 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.00 | Loss: -19.22%
2025-10-22 09:43:45,424 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 2.00 | Loss: -19.22%
2025-10-22 09:43:46,831 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.95 | Loss: -21.23%
2025-10-22 09:43:48,240 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.95 | Loss: -21.23%
2025-10-22 09:43:49,666 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.95 | Loss: -21.23%
2025-10-22 09:43:51,094 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:52,508 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:53,913 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:55,332 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:56,758 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:58,175 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:43:59,591 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:44:01,000 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:44:02,429 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:44:03,846 | INFO | Checking MU    251024P00197500 | Qty: 50 | Cost: 2.48 | Bid: 1.87 | Loss: -24.47%
2025-10-22 09:44:05,257 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:06,671 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:08,080 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:09,487 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:10,904 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:12,322 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:13,739 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:15,133 | INFO | Checking MU    251024P00197500 | Qty: 75 | Cost: 2.30 | Bid: 1.80 | Loss: -21.61%
2025-10-22 09:44:16,533 | INFO | Checking MU    251024P00197500 | Qty: 100 | Cost: 2.19 | Bid: 1.73 | Loss: -21.05%
2025-10-22 09:44:17,947 | INFO | Checking MU    251024P00197500 | Qty: 100 | Cost: 2.19 | Bid: 1.67 | Loss: -23.79%
2025-10-22 09:44:19,362 | INFO | Checking MU    251024P00197500 | Qty: 100 | Cost: 2.19 | Bid: 1.67 | Loss: -23.79%
2025-10-22 09:44:19,912 | INFO | KeyboardInterrupt: shutting down...
2025-10-22 09:44:19,913 | INFO | Disconnected from IBKR.
2025-10-24 09:29:05,848 | INFO | Connecting to IBKR...
2025-10-24 09:29:06,308 | INFO | Connected to IBKR. Starting all-day monitoring...
2025-10-24 09:37:59,376 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.60 | Loss: -1.68%
2025-10-24 09:38:00,791 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.60 | Loss: -1.68%
2025-10-24 09:38:02,208 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.70 | Loss: -0.19%
2025-10-24 09:38:03,617 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.80 | Loss: 1.30%
2025-10-24 09:38:05,038 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 7.00 | Loss: 4.28%
2025-10-24 09:38:06,434 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.90 | Loss: 2.79%
2025-10-24 09:38:07,852 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.80 | Loss: 1.30%
2025-10-24 09:38:10,483 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.70 | Loss: -0.19%
2025-10-24 09:38:11,909 | INFO | Checking SPXW  251024P06770000 | Qty: 10 | Cost: 6.71 | Bid: 6.80 | Loss: 1.30%
2025-10-24 09:38:12,144 | INFO | KeyboardInterrupt: shutting down...
2025-10-24 09:38:12,144 | INFO | Disconnected from IBKR.
2025-11-29 14:26:15,638 | INFO | Connecting to IBKR...
2025-11-29 14:26:17,717 | ERROR | Unexpected error during monitoring: [WinError 1225] The remote computer refused the network connection
Traceback (most recent call last):
  File "C:\Users\jsgnc\Desktop\stop-loss-bot\main.py", line 17, in main
    ib = connect_to_ibkr()
  File "C:\Users\jsgnc\Desktop\stop-loss-bot\ibkr_setup.py", line 21, in connect_to_ibkr
    ib.connect(IB_HOST, port, clientId=IB_CLIENT_ID, timeout=10)
    ~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\ib.py", line 279, in connect
    return self._run(self.connectAsync(
           ~~~~~~~~~^^^^^^^^^^^^^^^^^^^
        host, port, clientId, timeout, readonly, account))
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\ib.py", line 318, in _run
    return util.run(*awaitables, timeout=self.RequestTimeout)
           ~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\util.py", line 341, in run
    result = loop.run_until_complete(task)
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 725, in run_until_complete
    return future.result()
           ~~~~~~~~~~~~~^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\ib.py", line 1748, in connectAsync
    await self.client.connectAsync(host, port, clientId, timeout)
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\client.py", line 211, in connectAsync
    await asyncio.wait_for(self.conn.connectAsync(host, port), timeout)
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\tasks.py", line 507, in wait_for
    return await fut
           ^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\site-packages\ib_insync\connection.py", line 39, in connectAsync
    self.transport, _ = await loop.create_connection(
                        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        lambda: self, host, port)
        ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 1166, in create_connection
    raise exceptions[0]
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 1141, in create_connection
    sock = await self._connect_sock(
           ^^^^^^^^^^^^^^^^^^^^^^^^^
        exceptions, addrinfo, laddr_infos)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\base_events.py", line 1044, in _connect_sock
    await self.sock_connect(sock, address)
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\proactor_events.py", line 726, in sock_connect
    return await self._proactor.connect(sock, address)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\windows_events.py", line 804, in _poll
    value = callback(transferred, key, ov)
  File "C:\Users\jsgnc\AppData\Local\Programs\Python\Python313\Lib\asyncio\windows_events.py", line 600, in finish_connect
    ov.getresult()
    ~~~~~~~~~~~~^^
ConnectionRefusedError: [WinError 1225] The remote computer refused the network connection
2025-11-29 14:28:47,757 | INFO | Connecting to IBKR...
2025-11-29 14:28:48,207 | INFO | Connected to IBKR. Starting all-day monitoring...
2025-11-29 14:28:49,446 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 14:28:51,689 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 14:28:53,912 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 14:28:56,142 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 14:28:58,372 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 14:28:59,723 | INFO | KeyboardInterrupt: shutting down...
2025-11-29 14:28:59,723 | INFO | Disconnected from IBKR.
2025-11-29 16:00:45,006 | INFO | Connecting to IBKR...
2025-11-29 16:00:45,415 | INFO | Connected to IBKR. Starting all-day monitoring...
2025-11-29 16:00:46,633 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:48,858 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:51,082 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:53,303 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:55,527 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:57,747 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:00:59,973 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:02,198 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:04,426 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:06,652 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:08,876 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:11,094 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:13,323 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:15,544 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:17,769 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:19,990 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:22,221 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:24,442 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:26,670 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:28,903 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:31,137 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:33,358 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:35,581 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:37,814 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:40,044 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:42,265 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:44,487 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:46,721 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:48,946 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:51,181 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:53,394 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:55,616 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:01:57,838 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:00,059 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:02,283 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:04,509 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:06,737 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:08,966 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:11,194 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:13,418 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:15,646 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:17,872 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:20,103 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:22,330 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:24,555 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:26,776 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:29,005 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:31,233 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:33,458 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:35,682 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:37,908 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:40,129 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:42,353 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:44,575 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:46,797 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:49,021 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:51,236 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:53,464 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:55,688 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:02:57,911 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:00,135 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:02,369 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:04,595 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:06,822 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:09,048 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:11,270 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:13,494 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:15,714 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:17,939 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:20,166 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:22,386 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:24,613 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:26,837 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:29,064 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:31,291 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:33,509 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:35,714 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:37,932 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:40,155 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:42,384 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:44,610 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:46,835 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:49,065 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:51,286 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:53,517 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:55,744 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
2025-11-29 16:03:57,969 | WARNING | NVDA  251205C00180000: Invalid bid (None); skipping until next tick.
