2025-08-19 12:11:16,219 - INFO - Connecting to IBKR...
2025-08-19 12:11:16,220 - INFO - Connecting to 127.0.0.1:7497 with clientId 1...
2025-08-19 12:11:16,221 - INFO - Connected
2025-08-19 12:11:16,253 - INFO - Logged on to server version 176
2025-08-19 12:11:16,271 - INFO - API connection ready
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:hfarm
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfarm.nj
2025-08-19 12:11:16,273 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:jfarm
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfuture
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:cashfarm
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usopt
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:eufarmnj
2025-08-19 12:11:16,274 - INFO - Warning 2104, reqId -1: Market data farm connection is OK:usfarm
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:euhmds
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:fundfarm
2025-08-19 12:11:16,274 - INFO - Warning 2106, reqId -1: HMDS data farm connection is OK:ushmds
2025-08-19 12:11:16,275 - INFO - Warning 2158, reqId -1: Sec-def data farm connection is OK:secdefil
2025-08-19 12:11:16,679 - INFO - Synchronization complete
2025-08-19 12:11:16,679 - INFO - Connected to IBKR. Starting all-day monitoring...
2025-08-19 12:11:16,679 - INFO - Monitoring all open option positions with stop-loss protection...
2025-08-19 12:11:16,887 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:11:18,092 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:11:19,295 - INFO - No open option positions found. Sleeping before next check...
2025-08-19 12:12:21,754 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:22,303 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.08 | Loss: -4.01%
2025-08-19 12:12:22,304 - INFO - Holding SPY   250819C00640000 | Loss -4.01% is within limit.
2025-08-19 12:12:23,309 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:23,866 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.07 | Loss: -4.90%
2025-08-19 12:12:23,866 - INFO - Holding SPY   250819C00640000 | Loss -4.90% is within limit.
2025-08-19 12:12:24,869 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:25,426 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.08 | Loss: -4.01%
2025-08-19 12:12:25,426 - INFO - Holding SPY   250819C00640000 | Loss -4.01% is within limit.
2025-08-19 12:12:26,429 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:26,975 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.08 | Loss: -4.01%
2025-08-19 12:12:26,976 - INFO - Holding SPY   250819C00640000 | Loss -4.01% is within limit.
2025-08-19 12:12:27,979 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:28,552 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.10 | Loss: -2.23%
2025-08-19 12:12:28,553 - INFO - Holding SPY   250819C00640000 | Loss -2.23% is within limit.
2025-08-19 12:12:29,557 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:30,099 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.10 | Loss: -2.23%
2025-08-19 12:12:30,100 - INFO - Holding SPY   250819C00640000 | Loss -2.23% is within limit.
2025-08-19 12:12:31,103 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:31,657 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.09 | Loss: -3.12%
2025-08-19 12:12:31,657 - INFO - Holding SPY   250819C00640000 | Loss -3.12% is within limit.
2025-08-19 12:12:32,661 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:33,232 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.09 | Loss: -3.12%
2025-08-19 12:12:33,232 - INFO - Holding SPY   250819C00640000 | Loss -3.12% is within limit.
2025-08-19 12:12:34,235 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:34,800 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.08 | Loss: -4.01%
2025-08-19 12:12:34,800 - INFO - Holding SPY   250819C00640000 | Loss -4.01% is within limit.
2025-08-19 12:12:35,804 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=10.0, avgCost=112.51145)
2025-08-19 12:12:36,360 - INFO - Checking SPY   250819C00640000 | Cost: 1.13 | Bid: 1.03 | Loss: -8.45%
2025-08-19 12:12:36,360 - WARNING - STOP-LOSS TRIGGERED for SPY   250819C00640000 | Loss: -8.45%
2025-08-19 12:12:36,362 - INFO - placeOrder: New order Trade(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), order=LimitOrder(orderId=32730, clientId=1, action='SELL', totalQuantity=10.0, lmtPrice=1.03), orderStatus=OrderStatus(orderId=32730, status='PendingSubmit', filled=0.0, remaining=0.0, avgFillPrice=0.0, permId=0, parentId=0, lastFillPrice=0.0, clientId=0, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 36, 361213, tzinfo=datetime.timezone.utc), status='PendingSubmit', message='', errorCode=0)], advancedError='')
2025-08-19 12:12:36,362 - INFO - Placed LIMIT SELL for SPY   250819C00640000 | Qty: 10.0 @ $1.03
2025-08-19 12:12:37,468 - INFO - orderStatus: Trade(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), order=LimitOrder(orderId=32730, clientId=1, permId=47489503, action='SELL', totalQuantity=10.0, lmtPrice=1.03, auxPrice=0.0), orderStatus=OrderStatus(orderId=32730, status='Submitted', filled=0.0, remaining=10.0, avgFillPrice=0.0, permId=47489503, parentId=0, lastFillPrice=0.0, clientId=1, whyHeld='', mktCapPrice=0.0), fills=[], log=[TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 36, 361213, tzinfo=datetime.timezone.utc), status='PendingSubmit', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 468258, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
2025-08-19 12:12:37,470 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=9.0, avgCost=112.51145)
2025-08-19 12:12:37,536 - INFO - execDetails Execution(execId='00020057.68a49063.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=1.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2)
2025-08-19 12:12:37,538 - INFO - execDetails: Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49063.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=1.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))
2025-08-19 12:12:37,541 - INFO - orderStatus: Trade(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), order=LimitOrder(orderId=32730, clientId=1, permId=47489503, action='SELL', totalQuantity=10.0, lmtPrice=1.03, auxPrice=0.0), orderStatus=OrderStatus(orderId=32730, status='Submitted', filled=1.0, remaining=9.0, avgFillPrice=1.04, permId=47489503, parentId=0, lastFillPrice=1.04, clientId=1, whyHeld='', mktCapPrice=0.0), fills=[Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49063.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=1.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))], log=[TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 36, 361213, tzinfo=datetime.timezone.utc), status='PendingSubmit', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 468258, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 1.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
2025-08-19 12:12:37,542 - INFO - commissionReport: CommissionReport(execId='00020057.68a49063.01.01', commission=1.05424, currency='USD', realizedPNL=-9.56569, yield_=0.0, yieldRedemptionDate=0)
2025-08-19 12:12:37,543 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=9.0, avgCost=112.51145)
2025-08-19 12:12:37,543 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=9.0, avgCost=112.51145)
2025-08-19 12:12:37,544 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=8.0, avgCost=112.51145)
2025-08-19 12:12:37,545 - INFO - execDetails Execution(execId='00020057.68a49064.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=2.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
2025-08-19 12:12:37,545 - INFO - execDetails: Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49064.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=2.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))
2025-08-19 12:12:37,546 - INFO - orderStatus: Trade(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), order=LimitOrder(orderId=32730, clientId=1, permId=47489503, action='SELL', totalQuantity=10.0, lmtPrice=1.03, auxPrice=0.0), orderStatus=OrderStatus(orderId=32730, status='Submitted', filled=2.0, remaining=8.0, avgFillPrice=1.04, permId=47489503, parentId=0, lastFillPrice=1.04, clientId=1, whyHeld='', mktCapPrice=0.0), fills=[Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49063.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=1.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2), commissionReport=CommissionReport(execId='00020057.68a49063.01.01', commission=1.05424, currency='USD', realizedPNL=-9.56569, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc)), Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49064.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=2.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))], log=[TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 36, 361213, tzinfo=datetime.timezone.utc), status='PendingSubmit', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 468258, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 1.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 1.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
2025-08-19 12:12:37,548 - INFO - commissionReport: CommissionReport(execId='00020057.68a49064.01.01', commission=1.05424, currency='USD', realizedPNL=-9.56569, yield_=0.0, yieldRedemptionDate=0)
2025-08-19 12:12:37,549 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=8.0, avgCost=112.51145)
2025-08-19 12:12:37,549 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=8.0, avgCost=112.51145)
2025-08-19 12:12:37,550 - INFO - position: Position(account='DUN086112', contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), position=6.0, avgCost=112.51145)
2025-08-19 12:12:37,550 - INFO - execDetails Execution(execId='00020057.68a49065.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=2.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=4.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1)
2025-08-19 12:12:37,551 - INFO - execDetails: Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49065.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=2.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=4.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))
2025-08-19 12:12:37,552 - INFO - orderStatus: Trade(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), order=LimitOrder(orderId=32730, clientId=1, permId=47489503, action='SELL', totalQuantity=10.0, lmtPrice=1.03, auxPrice=0.0), orderStatus=OrderStatus(orderId=32730, status='Submitted', filled=4.0, remaining=6.0, avgFillPrice=1.04, permId=47489503, parentId=0, lastFillPrice=1.04, clientId=1, whyHeld='', mktCapPrice=0.0), fills=[Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49063.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=1.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=2), commissionReport=CommissionReport(execId='00020057.68a49063.01.01', commission=1.05424, currency='USD', realizedPNL=-9.56569, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc)), Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49064.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=1.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=2.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1), commissionReport=CommissionReport(execId='00020057.68a49064.01.01', commission=1.05424, currency='USD', realizedPNL=-9.56569, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc)), Fill(contract=Option(conId=804519297, symbol='SPY', lastTradeDateOrContractMonth='20250819', strike=640.0, right='C', multiplier='100', exchange='AMEX', currency='USD', localSymbol='SPY   250819C00640000', tradingClass='SPY'), execution=Execution(execId='00020057.68a49065.01.01', time=datetime.datetime(2025, 8, 19, 16, 12, 40, tzinfo=datetime.timezone.utc), acctNumber='DUN086112', exchange='AMEX', side='SLD', shares=2.0, price=1.04, permId=47489503, clientId=1, orderId=32730, liquidation=0, cumQty=4.0, avgPrice=1.04, orderRef='', evRule='', evMultiplier=0.0, modelCode='', lastLiquidity=1), commissionReport=CommissionReport(execId='', commission=0.0, currency='', realizedPNL=0.0, yield_=0.0, yieldRedemptionDate=0), time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc))], log=[TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 36, 361213, tzinfo=datetime.timezone.utc), status='PendingSubmit', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 468258, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 1.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 1.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='Fill 2.0@1.04', errorCode=0), TradeLogEntry(time=datetime.datetime(2025, 8, 19, 16, 12, 37, 470259, tzinfo=datetime.timezone.utc), status='Submitted', message='', errorCode=0)], advancedError='')
2025-08-19 12:12:37,556 - INFO - commissionReport: CommissionReport(execId='00020057.68a49065.01.01', commission=2.10848, currency='USD', realizedPNL=-19.13138, yield_=0.0, yieldRedemptionDate=0)
